timestamp,x,y,z,mag,lat,long,tipo
2026-02-10T08:01:47.489418,-0.0874,0.0230,-0.0107,0.0676,0.0,0.0,STREAM
2026-02-10T08:01:47.683236,0.0003,0.0735,0.0136,0.0510,0.0,0.0,STREAM
2026-02-10T08:01:47.877148,0.0171,0.1164,0.0302,0.0375,0.0,0.0,STREAM
2026-02-10T08:01:48.071017,0.0189,0.1183,-0.0584,0.0236,0.0,0.0,STREAM
2026-02-10T08:01:48.263505,0.0969,0.1402,-0.0502,0.0305,0.0,0.0,STREAM
2026-02-10T08:01:48.458322,0.0300,0.1131,-0.0049,0.0429,0.0,0.0,STREAM
2026-02-10T08:01:48.651973,0.0440,0.1061,-0.0101,0.0533,0.0,0.0,STREAM
2026-02-10T08:01:48.846635,0.0719,0.0493,-0.0498,0.0559,0.0,0.0,STREAM
2026-02-10T08:01:50.589485,0.0681,0.1666,-0.0821,0.1029,0.0,0.0,STREAM
2026-02-10T08:01:50.781224,0.0559,0.1745,-0.0544,0.1155,0.0,0.0,STREAM
2026-02-10T08:01:50.975044,0.0611,0.1561,-0.0075,0.1216,0.0,0.0,STREAM
2026-02-10T08:01:51.168612,0.1038,0.2100,0.0630,0.1340,0.0,0.0,STREAM
2026-02-10T08:01:51.363917,0.1381,0.2093,0.0599,0.1490,0.0,0.0,STREAM
2026-02-10T08:01:51.558254,0.1642,0.1963,-0.0007,0.1638,0.0,0.0,STREAM
2026-02-10T08:01:51.754188,0.1226,0.1901,-0.0384,0.1735,0.0,0.0,STREAM
2026-02-10T08:01:51.944830,0.1334,0.1559,-0.0218,0.1779,0.0,0.0,STREAM
2026-02-10T08:01:52.139812,0.1241,0.1734,-0.0705,0.1841,0.0,0.0,STREAM
2026-02-10T08:01:52.330775,0.1419,0.1726,-0.0304,0.1901,0.0,0.0,STREAM
2026-02-10T08:01:52.526322,0.1656,0.1999,0.0005,0.2000,0.0,0.0,STREAM
2026-02-10T08:01:52.720205,0.1474,0.1889,-0.0636,0.2068,0.0,0.0,STREAM
2026-02-10T08:01:52.913337,0.1014,0.2212,-0.1688,0.2159,0.0,0.0,STREAM
2026-02-10T08:01:53.108013,0.1287,0.1683,-0.2283,0.2237,0.0,0.0,STREAM
2026-02-10T08:01:53.300424,0.1428,0.1758,-0.1536,0.2301,0.0,0.0,STREAM
2026-02-10T08:01:53.493077,0.0851,0.1280,-0.1847,0.2281,0.0,0.0,STREAM
2026-02-10T08:01:53.688198,0.0715,0.1115,-0.1312,0.2206,0.0,0.0,STREAM
2026-02-10T08:01:53.881696,0.0278,0.0682,-0.1132,0.2054,0.0,0.0,STREAM
2026-02-10T08:01:54.074208,-0.0061,0.0278,-0.1138,0.1866,0.0,0.0,STREAM
2026-02-10T08:01:54.269481,0.0341,0.0231,-0.0538,0.1680,0.0,0.0,STREAM
2026-02-10T08:01:54.462387,-0.0016,0.0056,-0.0896,0.1516,0.0,0.0,STREAM
2026-02-10T08:01:54.656354,-0.0131,0.0339,-0.0339,0.1347,0.0,0.0,STREAM
2026-02-10T08:01:54.851233,-0.0060,0.0426,-0.0391,0.1222,0.0,0.0,STREAM
2026-02-10T08:01:55.042634,0.0464,0.0587,-0.0714,0.1193,0.0,0.0,STREAM
2026-02-10T08:01:55.238325,0.0519,0.0109,-0.1123,0.1171,0.0,0.0,STREAM
2026-02-10T08:01:55.432842,-0.0163,-0.0535,-0.0077,0.0951,0.0,0.0,STREAM
2026-02-10T08:01:55.624270,-0.0760,-0.0702,0.0973,0.0600,0.0,0.0,STREAM
2026-02-10T08:01:55.819902,-0.0543,-0.0809,0.0692,0.0343,0.0,0.0,STREAM
2026-02-10T08:01:56.011696,-0.0465,-0.0775,0.0924,0.0118,0.0,0.0,STREAM
2026-02-10T08:01:56.204802,-0.0119,-0.0832,0.0420,0.0128,0.0,0.0,STREAM
2026-02-10T08:01:56.401586,-0.0644,-0.0810,0.0429,0.0253,0.0,0.0,STREAM
2026-02-10T08:01:56.594570,-0.0253,-0.0623,0.1076,0.0367,0.0,0.0,STREAM
2026-02-10T08:01:56.786631,-0.0314,-0.0826,-0.0048,0.0428,0.0,0.0,STREAM
2026-02-10T08:01:56.983529,-0.0820,-0.1229,0.0067,0.0576,0.0,0.0,STREAM
2026-02-10T08:01:57.175885,-0.0727,-0.1432,0.0574,0.0745,0.0,0.0,STREAM
2026-02-10T08:01:57.563477,-0.0621,-0.1762,0.1088,0.1110,0.0,0.0,STREAM
2026-02-10T08:01:57.757415,-0.0929,-0.1465,0.0668,0.1221,0.0,0.0,STREAM
2026-02-10T08:01:57.950659,-0.0846,-0.1610,0.1139,0.1355,0.0,0.0,STREAM
2026-02-10T08:01:58.145600,-0.0666,-0.1178,0.0418,0.1363,0.0,0.0,STREAM
2026-02-10T08:01:58.337728,-0.1000,-0.1350,-0.0373,0.1374,0.0,0.0,STREAM
2026-02-10T08:01:58.529937,-0.0940,-0.1477,-0.0178,0.1415,0.0,0.0,STREAM
2026-02-10T08:01:58.725318,-0.0824,-0.1534,0.1646,0.1523,0.0,0.0,STREAM
2026-02-10T08:01:58.919335,-0.0408,-0.1030,0.2151,0.1577,0.0,0.0,STREAM
2026-02-10T08:01:59.113563,-0.0650,-0.0992,0.2119,0.1660,0.0,0.0,STREAM
2026-02-10T08:01:59.305936,-0.0313,-0.0567,0.1945,0.1669,0.0,0.0,STREAM
2026-02-10T08:01:59.499923,-0.0322,-0.0689,0.1480,0.1653,0.0,0.0,STREAM
2026-02-10T08:01:59.695379,-0.0034,-0.0404,0.1688,0.1629,0.0,0.0,STREAM
2026-02-10T08:01:59.888857,0.0727,-0.0108,0.1959,0.1604,0.0,0.0,STREAM
2026-02-10T08:02:00.081504,0.0682,-0.0099,0.1350,0.1531,0.0,0.0,STREAM
2026-02-10T08:02:00.275423,0.0661,0.0086,0.1144,0.1444,0.0,0.0,STREAM
2026-02-10T08:02:00.467956,0.0491,-0.0170,0.1017,0.1378,0.0,0.0,STREAM
2026-02-10T08:02:00.662950,0.0473,-0.0334,0.0974,0.1330,0.0,0.0,STREAM
2026-02-10T08:02:00.854546,0.0786,-0.0297,0.1694,0.1396,0.0,0.0,STREAM
2026-02-10T08:02:01.048378,0.0700,-0.0308,0.0950,0.1353,0.0,0.0,STREAM
2026-02-10T08:02:01.243877,0.0976,-0.0359,0.0005,0.1208,0.0,0.0,STREAM
2026-02-10T08:02:01.437982,0.0984,-0.0622,0.0292,0.1154,0.0,0.0,STREAM
2026-02-10T08:02:01.629791,0.1103,-0.0765,0.0390,0.1151,0.0,0.0,STREAM
2026-02-10T08:02:01.825637,0.0776,-0.0888,0.0087,0.1111,0.0,0.0,STREAM
2026-02-10T08:02:02.017144,0.0817,-0.0886,0.0371,0.1118,0.0,0.0,STREAM
2026-02-10T08:02:02.212959,0.0895,-0.0958,-0.0019,0.1110,0.0,0.0,STREAM
2026-02-10T08:02:02.407112,0.0751,-0.1005,-0.0857,0.1055,0.0,0.0,STREAM
2026-02-10T08:02:02.598154,0.0743,-0.1145,-0.0191,0.1081,0.0,0.0,STREAM
2026-02-10T08:02:02.793287,0.0491,-0.1419,-0.0597,0.1108,0.0,0.0,STREAM
2026-02-10T08:02:02.987753,0.0246,-0.1919,-0.0808,0.1194,0.0,0.0,STREAM
2026-02-10T08:02:03.181705,-0.0110,-0.2137,-0.0755,0.1300,0.0,0.0,STREAM
2026-02-10T08:02:03.374498,-0.0182,-0.2049,-0.0628,0.1394,0.0,0.0,STREAM
2026-02-10T08:02:03.567090,-0.0339,-0.2069,-0.0400,0.1480,0.0,0.0,STREAM
2026-02-10T08:02:03.760570,-0.0300,-0.1953,-0.0720,0.1554,0.0,0.0,STREAM
2026-02-10T08:02:03.956207,-0.0251,-0.1924,-0.0318,0.1608,0.0,0.0,STREAM
2026-02-10T08:02:04.148746,-0.0099,-0.1960,-0.0099,0.1658,0.0,0.0,STREAM
2026-02-10T08:02:04.344154,0.0097,-0.1676,-0.0039,0.1659,0.0,0.0,STREAM
2026-02-10T08:02:04.537488,0.0077,-0.1451,-0.0166,0.1629,0.0,0.0,STREAM
2026-02-10T08:02:04.730697,-0.0029,-0.1269,-0.0318,0.1580,0.0,0.0,STREAM
2026-02-10T08:02:04.925175,0.0060,-0.1090,-0.0565,0.1518,0.0,0.0,STREAM
2026-02-10T08:02:05.118243,-0.0256,-0.1134,-0.0218,0.1463,0.0,0.0,STREAM
2026-02-10T08:02:05.312479,-0.0019,-0.0885,-0.0288,0.1382,0.0,0.0,STREAM
2026-02-10T08:02:05.505869,-0.0147,-0.0702,-0.0761,0.1304,0.0,0.0,STREAM
2026-02-10T08:02:05.699355,-0.0539,-0.1022,-0.0698,0.1288,0.0,0.0,STREAM
2026-02-10T08:02:05.890959,-0.0588,-0.0991,-0.0250,0.1256,0.0,0.0,STREAM
2026-02-10T08:02:06.087230,-0.0865,-0.1162,-0.0018,0.1256,0.0,0.0,STREAM
2026-02-10T08:02:06.281101,-0.0430,-0.0847,-0.0204,0.1209,0.0,0.0,STREAM
2026-02-10T08:02:06.474242,-0.0792,-0.0571,-0.0269,0.1151,0.0,0.0,STREAM
2026-02-10T08:02:06.665730,-0.0925,-0.0658,-0.0469,0.1136,0.0,0.0,STREAM
2026-02-10T08:02:06.861464,-0.0653,-0.0239,-0.0257,0.1049,0.0,0.0,STREAM
2026-02-10T08:02:07.055458,-0.0722,0.0066,0.0173,0.0932,0.0,0.0,STREAM
2026-02-10T08:02:07.246697,-0.0522,0.0271,-0.0196,0.0816,0.0,0.0,STREAM
2026-02-10T08:02:07.442407,-0.0690,0.0473,-0.0079,0.0723,0.0,0.0,STREAM
2026-02-10T08:02:07.635789,-0.0478,0.0586,0.0007,0.0627,0.0,0.0,STREAM
2026-02-10T08:02:07.830023,-0.0356,0.0850,-0.0026,0.0541,0.0,0.0,STREAM
2026-02-10T08:02:08.022563,-0.0241,0.0822,0.0485,0.0473,0.0,0.0,STREAM
2026-02-10T08:02:08.217330,-0.0123,0.0776,0.0493,0.0441,0.0,0.0,STREAM
2026-02-10T08:02:08.412165,-0.0296,0.0962,0.0248,0.0483,0.0,0.0,STREAM
2026-02-10T08:02:08.604463,-0.0327,0.1283,0.0107,0.0575,0.0,0.0,STREAM
2026-02-10T08:02:08.799502,-0.0179,0.1770,-0.0055,0.0718,0.0,0.0,STREAM
2026-02-10T08:02:09.185764,-0.0112,0.2204,-0.0241,0.1093,0.0,0.0,STREAM
2026-02-10T08:02:09.379316,0.0165,0.2092,-0.0269,0.1232,0.0,0.0,STREAM
2026-02-10T08:02:09.574087,0.0084,0.2192,-0.0197,0.1372,0.0,0.0,STREAM
2026-02-10T08:02:09.765959,0.0125,0.2097,-0.0305,0.1479,0.0,0.0,STREAM
2026-02-10T08:02:09.961390,0.0175,0.1954,-0.0251,0.1550,0.0,0.0,STREAM
2026-02-10T08:02:10.155347,0.0083,0.1814,-0.0266,0.1591,0.0,0.0,STREAM
2026-02-10T08:02:10.349129,0.0045,0.1541,-0.0289,0.1587,0.0,0.0,STREAM
2026-02-10T08:02:10.541712,0.0043,0.1089,-0.0285,0.1516,0.0,0.0,STREAM
2026-02-10T08:02:10.734823,-0.0033,0.0767,-0.0216,0.1407,0.0,0.0,STREAM
2026-02-10T08:02:10.928901,0.0131,0.0699,-0.0244,0.1304,0.0,0.0,STREAM
2026-02-10T08:02:11.124057,0.0134,0.0619,-0.0149,0.1204,0.0,0.0,STREAM
2026-02-10T08:02:11.315224,0.0177,0.0467,-0.0165,0.1097,0.0,0.0,STREAM
2026-02-10T08:02:11.509970,0.0075,0.0394,-0.0125,0.0995,0.0,0.0,STREAM
2026-02-10T08:02:11.705196,0.0192,0.0333,-0.0137,0.0900,0.0,0.0,STREAM
2026-02-10T08:02:11.897491,0.0332,0.0304,-0.0050,0.0816,0.0,0.0,STREAM
2026-02-10T08:02:12.092546,0.0212,0.0217,0.0129,0.0727,0.0,0.0,STREAM
2026-02-10T08:02:12.285819,0.0287,0.0140,-0.0014,0.0647,0.0,0.0,STREAM
2026-02-10T08:02:12.479792,0.0154,0.0199,-0.0129,0.0587,0.0,0.0,STREAM
2026-02-10T08:02:12.673986,0.0209,0.0268,-0.0047,0.0547,0.0,0.0,STREAM
2026-02-10T08:02:12.865090,0.0272,0.0243,-0.0212,0.0518,0.0,0.0,STREAM
2026-02-10T08:02:13.061192,0.0123,0.0230,-0.0110,0.0482,0.0,0.0,STREAM
2026-02-10T08:02:13.255005,0.0223,0.0201,-0.0173,0.0455,0.0,0.0,STREAM
2026-02-10T08:02:20.807409,-0.0122,-0.3058,0.0083,0.1057,0.0,0.0,STREAM
2026-02-10T08:02:21.003895,-0.0217,-0.2949,-0.0191,0.1335,0.0,0.0,STREAM
2026-02-10T08:02:21.195715,-0.0634,-0.2641,0.0436,0.1544,0.0,0.0,STREAM
2026-02-10T08:02:21.391733,-0.0362,-0.3308,0.0140,0.1811,0.0,0.0,STREAM
2026-02-10T08:02:21.584669,-0.0264,-0.2909,0.0341,0.1980,0.0,0.0,STREAM
2026-02-10T08:02:21.776590,0.0019,-0.2099,0.1614,0.2028,0.0,0.0,STREAM
2026-02-10T08:02:21.969203,-0.0224,-0.1780,0.1273,0.2029,0.0,0.0,STREAM
2026-02-10T08:02:22.163704,-0.0225,-0.1891,0.0417,0.2017,0.0,0.0,STREAM
2026-02-10T08:02:22.359627,-0.0721,-0.2289,0.0649,0.2082,0.0,0.0,STREAM
2026-02-10T08:02:22.552969,-0.0981,-0.1879,0.0573,0.2085,0.0,0.0,STREAM
2026-02-10T08:02:22.747757,-0.0352,-0.1508,0.1428,0.2057,0.0,0.0,STREAM
2026-02-10T08:02:22.940598,-0.0536,-0.1241,0.0632,0.1967,0.0,0.0,STREAM
2026-02-10T08:02:23.132114,-0.0354,-0.0857,0.2094,0.1924,0.0,0.0,STREAM
2026-02-10T08:02:23.327046,-0.0523,-0.0964,0.1594,0.1892,0.0,0.0,STREAM
2026-02-10T08:02:23.521201,-0.0814,-0.1397,-0.0489,0.1780,0.0,0.0,STREAM
2026-02-10T08:02:23.713608,-0.0545,-0.1079,-0.0308,0.1659,0.0,0.0,STREAM
2026-02-10T08:02:23.908720,-0.0620,0.0284,0.1180,0.1478,0.0,0.0,STREAM
2026-02-10T08:02:24.102104,-0.0245,0.0588,0.0857,0.1267,0.0,0.0,STREAM
2026-02-10T08:02:24.296114,-0.0353,0.0223,-0.0470,0.1036,0.0,0.0,STREAM
2026-02-10T08:02:24.490059,-0.0276,0.0294,-0.0287,0.0846,0.0,0.0,STREAM
2026-02-10T08:02:24.684169,-0.0655,0.0608,-0.0105,0.0709,0.0,0.0,STREAM
2026-02-10T08:02:24.876298,-0.0253,0.1164,-0.0932,0.0489,0.0,0.0,STREAM
2026-02-10T08:02:25.070618,0.0097,0.1320,-0.0619,0.0354,0.0,0.0,STREAM
2026-02-10T08:02:25.261873,0.0320,0.1357,-0.0995,0.0367,0.0,0.0,STREAM
2026-02-10T08:02:25.459273,0.0226,0.1663,-0.0206,0.0505,0.0,0.0,STREAM
2026-02-10T08:02:25.650343,0.0167,0.1947,-0.0977,0.0737,0.0,0.0,STREAM
2026-02-10T08:02:25.845973,-0.0591,0.1920,-0.2164,0.1041,0.0,0.0,STREAM
2026-02-10T08:02:26.039809,-0.0482,0.1753,-0.1507,0.1236,0.0,0.0,STREAM
2026-02-10T08:02:26.234739,-0.0441,0.1943,-0.1265,0.1405,0.0,0.0,STREAM
2026-02-10T08:02:26.428115,-0.0492,0.2797,-0.0952,0.1632,0.0,0.0,STREAM
2026-02-10T08:02:26.620988,-0.0592,0.3386,-0.1039,0.1916,0.0,0.0,STREAM
2026-02-10T08:02:26.813899,-0.0382,0.3095,-0.0133,0.2065,0.0,0.0,STREAM
2026-02-10T08:02:27.007902,-0.0002,0.2364,-0.1098,0.2141,0.0,0.0,STREAM
2026-02-10T08:02:27.201332,-0.0399,0.2717,-0.0380,0.2226,0.0,0.0,STREAM
2026-02-10T08:02:27.395557,-0.0182,0.2384,-0.0200,0.2242,0.0,0.0,STREAM
2026-02-10T08:02:27.590959,-0.0494,0.1814,-0.1190,0.2227,0.0,0.0,STREAM
2026-02-10T08:02:27.781992,-0.0252,0.1351,-0.1342,0.2157,0.0,0.0,STREAM
2026-02-10T08:02:27.975973,-0.0640,0.1522,-0.1064,0.2118,0.0,0.0,STREAM
2026-02-10T08:02:28.173043,-0.0093,0.1856,-0.1290,0.2133,0.0,0.0,STREAM
2026-02-10T08:02:28.363910,0.0380,0.1831,-0.0518,0.2085,0.0,0.0,STREAM
2026-02-10T08:02:28.558996,-0.0806,0.1786,-0.2280,0.2179,0.0,0.0,STREAM
2026-02-10T08:02:28.752746,-0.0109,0.1586,-0.0345,0.2085,0.0,0.0,STREAM
2026-02-10T08:02:28.946462,0.0370,0.1601,-0.1463,0.2081,0.0,0.0,STREAM
2026-02-10T08:02:29.139841,0.0062,0.1838,-0.1176,0.2094,0.0,0.0,STREAM
2026-02-10T08:02:29.333866,0.0442,0.1954,0.0557,0.1999,0.0,0.0,STREAM
2026-02-10T08:02:29.528506,0.0066,0.1731,0.0432,0.1917,0.0,0.0,STREAM
2026-02-10T08:02:29.721013,0.0428,0.0501,-0.0566,0.1729,0.0,0.0,STREAM
2026-02-10T08:02:29.913112,0.0473,-0.0098,-0.1014,0.1521,0.0,0.0,STREAM
2026-02-10T08:02:30.108682,0.0643,-0.0099,-0.0004,0.1290,0.0,0.0,STREAM
2026-02-10T08:02:30.301076,0.0746,-0.0360,0.0213,0.1056,0.0,0.0,STREAM
2026-02-10T08:02:30.496264,0.1382,-0.0954,0.0560,0.0826,0.0,0.0,STREAM
2026-02-10T08:02:30.690201,0.0975,-0.1312,0.0729,0.0636,0.0,0.0,STREAM
2026-02-10T08:02:30.882204,0.1027,-0.1349,0.1050,0.0598,0.0,0.0,STREAM
2026-02-10T08:02:31.077398,0.0908,-0.1835,0.0844,0.0686,0.0,0.0,STREAM
2026-02-10T08:02:31.271312,0.0974,-0.2214,0.0266,0.0869,0.0,0.0,STREAM
2026-02-10T08:02:31.464366,0.0547,-0.2308,0.0067,0.1033,0.0,0.0,STREAM
2026-02-10T08:02:31.658885,0.0459,-0.2891,0.2930,0.1385,0.0,0.0,STREAM
2026-02-10T08:02:31.850289,0.0628,-0.2334,0.2167,0.1640,0.0,0.0,STREAM
2026-02-10T08:02:32.046384,0.0913,-0.2108,0.1708,0.1821,0.0,0.0,STREAM
2026-02-10T08:02:32.240550,0.0528,-0.2199,0.0976,0.1909,0.0,0.0,STREAM
2026-02-10T08:02:32.434736,0.0935,-0.1977,0.1661,0.2032,0.0,0.0,STREAM
2026-02-10T08:02:32.627228,0.0877,-0.1642,0.0975,0.2041,0.0,0.0,STREAM
2026-02-10T08:02:32.820744,0.0594,-0.1375,0.1626,0.2055,0.0,0.0,STREAM
2026-02-10T08:02:33.012376,0.0831,-0.1163,0.0833,0.1991,0.0,0.0,STREAM
2026-02-10T08:02:33.207559,0.0709,-0.0941,-0.0553,0.1800,0.0,0.0,STREAM
2026-02-10T08:02:33.401764,0.0747,-0.1361,0.0126,0.1747,0.0,0.0,STREAM
2026-02-10T08:02:33.594691,0.0663,-0.1056,0.0169,0.1666,0.0,0.0,STREAM
2026-02-10T08:02:33.789442,0.0884,-0.1379,0.0677,0.1681,0.0,0.0,STREAM
2026-02-10T08:02:33.982986,0.0992,-0.1486,0.0592,0.1710,0.0,0.0,STREAM
2026-02-10T08:02:34.177671,0.1138,-0.1541,0.0639,0.1754,0.0,0.0,STREAM
2026-02-10T08:02:34.369479,0.1034,-0.1983,0.1111,0.1864,0.0,0.0,STREAM
2026-02-10T08:02:34.563713,0.0615,-0.2248,0.0442,0.1926,0.0,0.0,STREAM
2026-02-10T08:02:34.758234,0.0358,-0.2445,0.0255,0.1984,0.0,0.0,STREAM
2026-02-10T08:02:34.953489,0.0622,-0.2706,0.1132,0.2130,0.0,0.0,STREAM
2026-02-10T08:02:35.145209,0.0712,-0.2633,0.1436,0.2267,0.0,0.0,STREAM
2026-02-10T08:02:35.338753,0.0719,-0.2916,0.1049,0.2402,0.0,0.0,STREAM
2026-02-10T08:02:35.533557,0.0577,-0.2666,0.0383,0.2444,0.0,0.0,STREAM
2026-02-10T08:02:35.724969,0.0167,-0.2393,0.0148,0.2420,0.0,0.0,STREAM
2026-02-10T08:02:35.918903,-0.0161,-0.1210,0.0503,0.2241,0.0,0.0,STREAM
2026-02-10T08:02:36.111632,0.0202,-0.0215,0.1083,0.1994,0.0,0.0,STREAM
2026-02-10T08:02:36.306010,-0.0219,-0.0342,-0.0488,0.1710,0.0,0.0,STREAM
2026-02-10T08:02:36.498840,-0.0224,-0.0315,-0.0958,0.1454,0.0,0.0,STREAM
2026-02-10T08:02:36.695289,-0.0802,-0.0055,0.0011,0.1227,0.0,0.0,STREAM
2026-02-10T08:02:37.042594,-0.1131,0.0110,-0.0177,0.1020,0.0,0.0,STREAM
2026-02-10T08:02:37.238199,-0.0232,0.0719,0.0922,0.0808,0.0,0.0,STREAM
2026-02-10T08:02:37.431433,-0.0048,0.1372,-0.0974,0.0448,0.0,0.0,STREAM
2026-02-10T08:02:37.622701,-0.0069,0.0753,-0.2021,0.0333,0.0,0.0,STREAM
2026-02-10T08:02:37.722739,0,0,0,0.0,18.884143,-99.2285222,MANUAL
2026-02-10T08:02:37.817163,-0.0190,0.0420,-0.3231,0.0683,0.0,0.0,STREAM
2026-02-10T08:02:38.012277,0.1353,0.2741,0.3481,0.0311,0.0,0.0,STREAM
2026-02-10T08:02:38.203434,0.0569,0.2413,0.1290,0.0653,0.0,0.0,STREAM
2026-02-10T08:02:38.399938,0.0244,0.2099,-0.0741,0.0852,0.0,0.0,STREAM
2026-02-10T08:02:38.594296,0.0098,0.1872,-0.0664,0.1005,0.0,0.0,STREAM
2026-02-10T08:02:38.786219,0.0023,0.2131,-0.0234,0.1172,0.0,0.0,STREAM
2026-02-10T08:02:38.979955,0.0067,0.2032,0.0886,0.1297,0.0,0.0,STREAM
2026-02-10T08:02:39.175180,-0.0223,0.2518,0.0132,0.1477,0.0,0.0,STREAM
2026-02-10T08:02:39.368516,-0.0007,0.2227,-0.0121,0.1588,0.0,0.0,STREAM
2026-02-10T08:02:39.562413,-0.0465,0.2396,0.0110,0.1708,0.0,0.0,STREAM
2026-02-10T08:02:39.757435,-0.0649,0.2303,0.0330,0.1802,0.0,0.0,STREAM
2026-02-10T08:02:40.063564,-0.0940,0.1999,0.0188,0.1845,0.0,0.0,STREAM
2026-02-10T08:02:40.259991,-0.0836,0.1658,0.2681,0.1895,0.0,0.0,STREAM
2026-02-10T08:02:40.510632,0.3480,0.3639,0.1213,0.2176,0.0,0.0,STREAM
2026-02-10T08:02:40.533630,1.1402,0.7178,1.0957,0.4050,0.0,0.0,STREAM
2026-02-10T08:02:40.561021,0.9144,0.5922,0.8489,0.5439,0.0,0.0,STREAM
2026-02-10T08:02:40.578731,0.7013,0.4933,0.6213,0.6192,0.0,0.0,STREAM
2026-02-10T08:02:40.594213,0.5120,0.4018,0.4346,0.6433,0.0,0.0,STREAM
2026-02-10T08:02:40.609660,0.3573,0.3133,0.2810,0.6293,0.0,0.0,STREAM
2026-02-10T08:02:40.626402,0.2293,0.2236,0.1347,0.5861,0.0,0.0,STREAM
2026-02-10T08:02:40.646164,0.1102,0.1413,0.0076,0.5212,0.0,0.0,STREAM
2026-02-10T08:02:40.663149,0.0104,0.0760,-0.0648,0.4458,0.0,0.0,STREAM
2026-02-10T08:02:40.684073,-0.0432,0.0342,-0.0762,0.3725,0.0,0.0,STREAM
2026-02-10T08:02:40.706765,-0.0626,0.0238,-0.0784,0.3078,0.0,0.0,STREAM
2026-02-10T08:02:40.723340,-0.0688,0.0381,-0.1213,0.2517,0.0,0.0,STREAM
2026-02-10T08:02:40.742682,-0.0813,0.0594,-0.1978,0.2037,0.0,0.0,STREAM
2026-02-10T08:02:40.765669,-0.1145,0.0723,-0.2234,0.1674,0.0,0.0,STREAM
2026-02-10T08:02:40.781123,-0.1385,0.0604,-0.1639,0.1425,0.0,0.0,STREAM
2026-02-10T08:02:40.800518,-0.1441,0.0400,-0.1161,0.1248,0.0,0.0,STREAM
2026-02-10T08:02:40.820242,-0.1606,0.0379,-0.1398,0.1174,0.0,0.0,STREAM
2026-02-10T08:02:40.847757,-0.1886,0.0503,-0.1941,0.1255,0.0,0.0,STREAM
2026-02-10T08:02:40.860763,-0.2050,0.0647,-0.1756,0.1403,0.0,0.0,STREAM
2026-02-10T08:02:40.879877,-0.1890,0.0704,-0.1057,0.1494,0.0,0.0,STREAM
2026-02-10T08:02:40.897852,-0.1814,0.0946,-0.0502,0.1555,0.0,0.0,STREAM
2026-02-10T08:02:40.917447,-0.1802,0.1381,-0.0395,0.1647,0.0,0.0,STREAM
2026-02-10T08:02:40.936333,-0.1822,0.1726,0.0447,0.1720,0.0,0.0,STREAM
2026-02-10T08:02:40.955669,-0.1810,0.1763,0.1327,0.1781,0.0,0.0,STREAM
2026-02-10T08:02:40.975048,-0.1974,0.1591,0.0964,0.1876,0.0,0.0,STREAM
2026-02-10T08:02:40.994507,-0.2298,0.1286,-0.0270,0.1984,0.0,0.0,STREAM
2026-02-10T08:02:41.014377,-0.2739,0.0805,-0.1679,0.2114,0.0,0.0,STREAM
2026-02-10T08:02:41.034077,-0.3072,0.0223,-0.2267,0.2274,0.0,0.0,STREAM
2026-02-10T08:02:41.051874,-0.2871,-0.0254,-0.1913,0.2378,0.0,0.0,STREAM
2026-02-10T08:02:41.070549,-0.2217,-0.0609,-0.1515,0.2368,0.0,0.0,STREAM
2026-02-10T08:02:41.090776,-0.1271,-0.0621,-0.1371,0.2245,0.0,0.0,STREAM
2026-02-10T08:02:41.111896,-0.0814,-0.0582,-0.2352,0.2175,0.0,0.0,STREAM
2026-02-10T08:02:41.132870,-0.0640,-0.0444,-0.3076,0.2202,0.0,0.0,STREAM
2026-02-10T08:02:41.149675,-0.0275,-0.0302,-0.3129,0.2239,0.0,0.0,STREAM
2026-02-10T08:02:41.169457,0.0105,-0.0295,-0.2916,0.2248,0.0,0.0,STREAM
2026-02-10T08:02:41.188023,0.0224,-0.0346,-0.2646,0.2243,0.0,0.0,STREAM
2026-02-10T08:02:41.208368,0.0074,-0.0335,-0.1808,0.2150,0.0,0.0,STREAM
2026-02-10T08:02:41.227778,0.0038,-0.0315,-0.0241,0.1861,0.0,0.0,STREAM
2026-02-10T08:02:41.246716,0.0218,-0.0264,0.0840,0.1456,0.0,0.0,STREAM
2026-02-10T08:02:41.265720,0.0133,-0.0232,0.0758,0.1129,0.0,0.0,STREAM
2026-02-10T08:02:41.285830,-0.0170,-0.0191,0.0538,0.0903,0.0,0.0,STREAM
2026-02-10T08:02:41.305073,-0.0308,0.0209,0.1194,0.0638,0.0,0.0,STREAM
2026-02-10T08:02:41.328575,0.0004,0.0374,0.2170,0.0348,0.0,0.0,STREAM
2026-02-10T08:02:41.343337,0.0109,0.0384,0.1893,0.0338,0.0,0.0,STREAM
2026-02-10T08:02:41.362961,-0.0278,0.0431,0.0269,0.0357,0.0,0.0,STREAM
2026-02-10T08:02:41.384677,-0.0869,0.0312,-0.0346,0.0403,0.0,0.0,STREAM
2026-02-10T08:02:41.404062,-0.0953,-0.0000,-0.0009,0.0474,0.0,0.0,STREAM
2026-02-10T08:02:41.654358,-0.0474,-0.0785,0.0098,0.0465,0.0,0.0,STREAM
2026-02-10T08:02:41.848133,-2.7757,-1.9676,1.4626,0.5894,0.0,0.0,STREAM
2026-02-10T08:02:42.042588,0.2094,-1.6155,0.6460,0.6752,0.0,0.0,STREAM
2026-02-10T08:02:42.235281,0.9344,0.2117,1.1160,0.5912,0.0,0.0,STREAM
